Unnamed: 0,humedad,irradiancia,pm10_1,pm10_2,pm25_1,pm25_2,precipitacion,presion,temperatura
2021-12-21 02:00:00,72.82201496296297,0.0,38.512499875,13553.298245614034,33.21339303571429,33.29824561403509,0.0,752.2386666140351,15.268976894736848
2021-12-21 03:00:00,72.48900103508771,0.0,40.128070333333326,0.0,34.11052608771931,0.0,0.0,752.4398995964913,15.48093543859649
2021-12-21 04:00:00,73.51305521052632,0.0,33.53333333333333,0.0,29.97192956140351,0.0,0.0,752.3393598070176,15.141298105263155
2021-12-21 05:00:00,71.56896135087719,0.0,16.152631666666665,0.0,14.798245596491224,0.0,0.0,751.815474631579,14.873859491228073
2021-12-21 06:00:00,71.67968077192984,0.0,22.622807052631572,0.0,21.077193122807017,0.0,0.0,751.0939148947373,15.04594147368421
2021-12-21 07:00:00,71.04874029824562,0.0,27.65263159649124,15.249122789473684,25.477192964912284,14.971929824561403,0.0,750.4754723859651,15.457883140350878
2021-12-21 08:00:00,74.68389903508772,0.0,35.39298214035088,19.0,30.928070368421043,19.0,0.0,750.3324607017544,14.539286456140356
2021-12-21 09:00:00,74.71444624561408,0.0,49.23684201754386,19.0,39.37192984210526,19.0,0.0,750.6716586666665,14.247052280701755
2021-12-21 10:00:00,72.94688433333334,0.0,54.30701771929824,19.0,43.52456140350879,19.0,0.0,751.1357561403507,14.37671336842105
2021-12-21 11:00:00,71.981013877193,34.96234542105264,49.53508805263157,19.0,40.16666657894736,19.0,0.0,751.5991671754385,14.202678403508772
2021-12-21 12:00:00,65.72859857894736,115.21026398245613,52.13508782456141,19.0,41.7070175263158,19.0,0.0,752.2968460526316,14.95215187719298
2021-12-21 13:00:00,59.122448491228056,206.62393026315792,59.82807035087716,19.0,47.42982447368422,19.0,0.0,752.7066307894738,16.909122736842104
2021-12-21 14:00:00,51.75245685964911,416.28856399999984,61.157895017543865,47.24385968421053,49.27894747368418,39.03684219298246,0.0,752.5306374736838,19.096947
2021-12-21 15:00:00,44.16663356140351,570.2507934736842,53.270175385964926,50.24385985964911,43.37368410526317,40.78947385964912,0.0,752.2003044912283,21.03581301754385
2021-12-21 16:00:00,40.906371892857145,428.5021004821429,52.46071417857143,50.52142841071427,42.87321387499999,40.833928500000006,0.0,751.5586285892858,21.888583196428577
2021-12-21 17:00:00,46.23558231578948,148.57829173684206,45.44561433333333,41.512280543859646,37.96140375438596,34.859649,0.0,750.7761134561401,20.913450210526317
2021-12-21 18:00:00,61.05998273684211,114.65448908771928,37.92456145614035,35.0,32.77017529824562,31.0,0.0,750.1094403157894,18.34164924561404
2021-12-21 19:00:00,63.7668015263158,153.85729017543864,29.38245596491227,35.0,26.91578943859649,31.0,0.0,749.5194755789475,17.91429263157895
2021-12-21 20:00:00,59.75646728070177,293.73328303508765,27.524561350877192,35.0,25.049122894736843,31.0,0.0,749.0648300701754,19.27440936842105
2021-12-21 21:00:00,59.75352708771931,59.00217119298243,24.857894789473683,26.442105280701757,22.840351017543863,21.963157894736845,0.0,749.0721917017543,18.49079561403509
2021-12-21 22:00:00,66.78898261403509,6.7235958947368415,28.301754491228067,37915.87719298246,26.02807022807017,22.91929824561404,0.0,749.6404333684213,16.7905263508772
2021-12-21 23:00:00,69.47571736842104,0.0,29.9070173508772,41242.0,27.14736843859649,23.0,0.0,750.3527253684211,16.199135105263156
2021-12-22 00:00:00,71.53163142105264,0.0,25.22105273684211,41242.0,23.22982457894737,23.0,0.0,751.268837403509,15.572257403508772
2021-12-22 01:00:00,72.77044589473684,0.0,22.777192877192977,41242.0,20.980701684210533,23.0,0.0,751.890566122807,15.425005842105264
2021-12-22 02:00:00,71.64402719298245,0.0,20.099999912280698,41242.0,18.487719421052628,23.0,0.0,752.333955368421,15.485473789473687
2021-12-22 03:00:00,67.79446045614037,0.0,15.964912263157895,41242.0,14.757894736842106,23.0,0.0,752.440170631579,15.827836368421057
2021-12-22 04:00:00,66.60107447368424,0.0,18.243859631578943,41242.0,16.62456136842105,23.0,0.0,752.3584691578945,15.954701456140343
2021-12-22 05:00:00,69.44206957894737,0.0,16.347368438596497,39072.100000000006,15.003508842105267,22.37017543859649,0.0,752.1208293508772,15.231181070175438
2021-12-22 06:00:00,69.84382749122808,0.0,16.233333280701757,14.0,15.199999964912283,11.0,0.0,751.6254550526318,15.338607684210524
2021-12-22 07:00:00,70.41554877192985,0.0,16.178947368421053,1395.4736842105262,15.207017543859648,14.578947368421051,0.0,751.3488062982453,15.21214075438596
2021-12-22 08:00:00,69.7694842105263,0.0,21.949122754385968,1477.3157894736842,20.40000010526316,15.36842105263158,0.0,751.4079868421053,15.457731017543862
2021-12-22 09:00:00,69.47610566666667,0.0,30.55789466666667,25.0,28.05438592982457,22.0,0.0,751.6999093508772,15.52210521052632
2021-12-22 10:00:00,70.8680408245614,0.0,32.2333331754386,25.0,28.792982403508773,22.0,0.0,751.9757733157895,14.827496684210528
2021-12-22 11:00:00,71.32934854385965,27.707664701754386,39.28947366666668,25.0,33.519298122807015,22.0,0.0,752.6086019122806,14.619696017543864
2021-12-22 12:00:00,68.40572894736843,118.5582451754386,37.71052615789474,25.0,32.25263161403509,22.0,0.0,753.4369367368422,15.445146210526314
2021-12-22 13:00:00,60.25490208771929,272.55552564912284,28.75964907017544,23.73684210526316,26.019298210526323,21.05263157894737,0.0,753.9350201228071,17.377976561403507
2021-12-22 14:00:00,55.14791835087719,314.4245311578946,25.022807105263144,20.789473684210527,23.05263161403508,18.91578947368421,0.0,753.9820899298245,18.50156138596491
2021-12-22 15:00:00,53.357405982456136,352.8270558070176,23.5807018245614,21.00877192982456,21.657894719298245,19.73157894736842,0.0,753.5374477192983,19.131274771929824
2021-12-22 16:00:00,49.61725035087719,496.21126866666657,21.86315784210526,19.059648982456142,20.531578842105255,17.78421059649123,0.0,752.7918551754387,20.453754000000007
2021-12-22 17:00:00,43.25871014035088,356.79089757894747,19.875438666666668,17.359649228070175,18.50701752631579,16.198245561403514,0.0,752.0258071228068,22.148771807017543
2021-12-22 18:00:00,46.46255715789474,327.2949213333334,14.608771894736844,12.710526298245613,13.359649157894737,11.745614035087716,0.0,751.1315907017547,21.88716943859649
2021-12-22 19:00:00,56.214217842105256,130.37299257894736,15.126315719298244,10.603508771929825,13.80175442105263,10.256140350877194,0.0,750.7243610000002,19.745099333333336
2021-12-22 20:00:00,60.235389438596506,131.7265394385965,20.714035,14.666666666666666,18.626315701754383,13.733333333333333,0.0,750.8351440526316,18.767087859649124
2021-12-22 21:00:00,65.79323147368423,30.395052210526305,21.55087719298245,15.0,19.828070122807013,14.0,0.0,751.0925399473687,17.389695912280697
2021-12-22 22:00:00,64.60312045614035,11.296378157894736,12.226315807017542,15.0,10.782456122807016,14.0,0.0,751.4478181578949,16.906818684210528
2021-12-22 23:00:00,65.8343523859649,0.0,14.628571410714285,15.0,13.27857142857143,14.0,0.0,751.954962473684,16.637935263157893
2021-12-23 00:00:00,70.5641597017544,0.0,19.53859645614035,15.0,17.840350789473685,14.0,0.0,752.5892387017545,15.773064157894732
2021-12-23 01:00:00,73.61899192982457,0.0,25.789473666666662,15.0,23.59122810526316,14.0,0.0,752.9830868245615,15.356982403508768
2021-12-23 02:00:00,71.46788077192984,0.0,30.777193017543848,15.0,28.07719292982456,14.0,0.0,753.2750350701754,15.472888929824558
2021-12-23 03:00:00,73.29331712280703,0.0,21.88070178947369,15.0,20.10701745614036,14.0,0.0,753.3800551754383,15.032888894736844
2021-12-23 04:00:00,75.69694571929824,0.0,31.536841982456146,15.0,28.14736835087719,14.0,0.0,753.2709896842107,14.247695842105262
2021-12-23 05:00:00,71.6975024385965,0.0,39.1912278245614,15.0,33.628069964912285,14.0,0.0,753.1694689122804,15.299017561403504
2021-12-23 06:00:00,69.37151603508772,0.0,30.747368368421057,15.0,27.61228087719299,14.0,0.0,752.801767385965,15.545918087719295
2021-12-23 07:00:00,67.0579364736842,0.0,37.0736843508772,15.0,32.15789473684211,14.0,0.0,752.2989598947368,15.94033915789474
2021-12-23 08:00:00,65.72115849122802,0.0,37.50877178947368,15.0,32.77368414035087,14.0,0.0,752.0612439473683,16.326959035087718
2021-12-23 09:00:00,68.643879,0.0,31.52807014035088,15.0,28.80000003508772,14.0,0.0,752.1260247017544,15.434912245614036
2021-12-23 10:00:00,69.40293963157895,0.0,34.89122796491228,15.0,31.124561385964903,14.0,0.0,752.4843492982455,15.382783578947368
2021-12-23 11:00:00,67.83913345614036,22.876761245614038,39.50350857894737,15.0,33.624561438596494,14.0,0.0,753.0889485438597,15.771731315789468
2021-12-23 12:00:00,64.35223677192982,107.78160510526318,36.826315649122805,15.0,31.98245619298245,14.0,0.0,753.6951229824563,16.392023385964915
2021-12-23 13:00:00,59.39260647368421,206.00474242105275,31.642105315789465,15.0,28.73508766666665,14.0,0.0,754.001061122807,17.74131005263158
2021-12-23 14:00:00,51.104125456140366,481.0518665263157,17.808771894736843,14.285964912280702,16.780701719298246,13.566666666666668,0.0,754.0136879473683,19.46693533333333
2021-12-23 15:00:00,42.23173589285714,532.3564819649124,14.126315771929823,13.380701754385964,13.433333315789474,11.828070175438596,0.0,753.6829512456139,21.30649150877193
2021-12-23 16:00:00,38.70386526315789,432.5862003508772,14.18245614035088,12.375438614035083,13.321052631578947,11.212280719298246,0.0,753.122287754386,22.10219912280701
2021-12-23 17:00:00,47.620134192982434,304.8854474561403,38.40000003508772,37.19298233333333,31.73157922807017,30.65438589473684,0.0,752.4107141052633,21.16852596491228
2021-12-23 18:00:00,56.0770204736842,213.7404860000001,51.74912256140352,49.0,41.9771931754386,40.0,0.0,751.7414871929826,20.00359057894737
2021-12-23 19:00:00,62.59567112280703,216.7963973859649,54.1614033508772,49.0,43.64736880701755,40.0,0.0,751.3604607543856,18.8129121754386
2021-12-23 20:00:00,59.69325189473685,141.1396199473684,54.143859666666685,51.31578947368421,43.86315747368421,41.1578947368421,0.0,751.0606602982452,19.03360228070175
2021-12-23 21:00:00,59.60292138596491,84.9198457017544,48.49298250877193,55.0,39.99298259649123,43.0,0.0,751.0690736140351,18.494046877192982
2021-12-23 22:00:00,63.56950529824561,32.68362698245614,46.55263157894736,55.0,38.292982385964905,43.0,0.0,751.5946408596491,17.506023228070173
2021-12-23 23:00:00,69.60844731578946,0.0,48.51052654385965,55.0,39.9982457368421,43.0,0.0,752.455940122807,16.394140315789482
2021-12-24 00:00:00,70.000900877193,0.0,43.94649133333334,55.0,36.68771914035088,43.0,0.0,753.2372704561403,16.211368684210523
2021-12-24 01:00:00,68.90467629824562,0.0,40.39824536842107,55.0,34.31052619298246,43.0,0.0,753.7715946491228,16.165344947368425
2021-12-24 02:00:00,69.81793468421051,0.0,43.931579000000006,55.0,36.54210521052632,43.0,0.0,753.9941609649127,15.991134385964909
2021-12-24 03:00:00,70.96490180701757,0.0,41.21929833333334,55.0,34.83859652631579,43.0,0.0,754.0148883508771,15.60391794736842
2021-12-24 04:00:00,74.47146361403509,0.0,54.666666491228085,55.0,43.86842114035087,43.0,0.0,753.8075593508775,15.190958842105262
2021-12-24 05:00:00,73.59435659649124,0.0,50.92982456140351,55.0,41.33684203508771,43.0,0.0,753.3542727192981,15.333298526315788
2021-12-24 06:00:00,73.23315517543858,0.0,44.60701759649122,55.0,36.69122775438598,43.0,0.0,752.8886462105263,15.110221999999997
2021-12-24 07:00:00,71.90233792982455,0.0,27.37017535087719,55.0,24.984210578947376,43.0,0.0,752.5469531578947,14.35812863157894
2021-12-24 08:00:00,71.64284399999998,0.0,22.607017421052625,55.0,20.908771947368415,43.0,0.0,752.3282202982457,14.211614140350871
2021-12-24 09:00:00,72.33459157894738,0.0,24.30526305263158,55.0,22.431578877192997,43.0,0.0,752.6026494035087,13.84007010526316
2021-12-24 10:00:00,70.84511873684211,0.0,20.580701877192983,55.0,19.215789456140357,43.0,0.0,753.0049492105262,13.79573082456141
2021-12-24 11:00:00,72.38590407017543,34.15741407017544,27.2754386140351,55.0,24.82807015789475,43.0,0.0,753.6280271929822,13.228760228070175
2021-12-24 12:00:00,73.55465489473683,111.56519912280704,40.4859650877193,55.0,33.96140364912281,43.0,0.0,754.3106282456141,13.569964877192977
2021-12-24 13:00:00,67.45188682456138,216.76969828070173,36.81929835087718,55.0,31.050877157894732,43.0,0.0,754.5694686315788,14.929953210526314
2021-12-24 14:00:00,56.86306501818183,467.6127383333334,23.72500001785715,55.0,21.687426877192987,43.0,0.0,754.2225652181819,18.117432946428565
2021-12-24 15:00:00,48.84834307017543,526.0518830877194,18.384210578947368,26.55964907017544,16.71754384210526,21.74035087719298,0.0,753.4336569999998,20.495210280701755
2021-12-24 16:00:00,45.83935489473685,549.4652410000002,17.494736666666665,15.359649140350877,16.28750007142857,14.282456140350876,0.0,752.7145097719298,21.798736859649125
2021-12-24 17:00:00,42.425423684210536,319.57752700000015,19.05964919298246,16.694736824561403,17.264912122807022,14.944642857142856,0.0,751.7240301052634,22.67780129824561
2021-12-24 18:00:00,49.90130550877194,431.3144319649123,50.35789477192984,48.46491228070176,40.828070017543865,39.1578948245614,0.0,750.9762423333334,22.108666719298245
2021-12-24 19:00:00,53.142410298245615,433.4624095263157,51.12807024561403,51.9087719122807,41.412280701754405,41.53157892982456,0.0,750.5373888596492,21.360853929824565
2021-12-24 20:00:00,62.463584678571415,175.05607,56.48125014285714,52.0,46.38839255357143,42.0,0.0,750.7323564999999,18.501226017857142
2021-12-24 21:00:00,66.38828233333331,38.83582073684211,51.7701755614035,52.0,42.028070052631584,42.0,0.0,750.9783507543863,17.174397491228067
2021-12-24 22:00:00,67.9684189122807,23.86379042105263,56.17894714035086,52.0,45.14736845614037,42.0,0.0,751.3890841228069,16.706924298245617
2021-12-24 23:00:00,69.06183243859647,0.0,57.76491207017545,52.0,46.04210556140351,42.0,0.0,751.8009096842104,16.110702368421045
2021-12-25 00:00:00,68.79810287719296,0.0,54.54736843859648,52.0,44.05614001754386,42.0,0.0,752.3461164912281,16.164888807017544
2021-12-25 01:00:00,65.86812078947366,0.0,45.85789468421052,52.0,38.2070173859649,42.0,0.0,752.9476768245618,16.529310280701754
2021-12-25 02:00:00,67.91663649122808,0.0,53.873684192982445,52.0,43.798245614035096,42.0,0.0,753.2846926666666,16.366233912280705
2021-12-25 03:00:00,68.1020321403509,0.0,51.18947366666666,52.0,41.93333343859649,42.0,0.0,753.3331373333332,16.44256128070175
2021-12-25 04:00:00,75.45635885964913,0.0,50.12807050877194,52.0,41.10350854385965,42.0,0.0,753.1334442807016,15.800760228070176
2021-12-25 05:00:00,80.13482735087717,0.0,54.49649156140352,52.0,44.32982436842107,42.0,0.0,752.7691158070178,14.659672403508772
2021-12-25 06:00:00,77.5451247017544,0.0,54.16666649122809,4000.0,43.95789461403509,5033.736842105263,0.0,752.1233606140352,15.426280877192982
2021-12-25 07:00:00,77.31397236842105,0.0,57.322806526315794,10768.0,46.15263115789473,13591.0,0.0,751.6539981052632,15.450374298245611
2021-12-25 08:00:00,76.37934863157898,0.0,47.354386035087714,10768.0,39.517543842105255,13591.0,0.0,751.6071263508775,15.043648999999997
2021-12-25 09:00:00,76.85493880701755,0.0,28.112280877192987,10768.0,25.815789245614035,13591.0,0.0,751.944922754386,14.363122912280708
2021-12-25 10:00:00,76.05283810526318,0.0,19.95789487719298,5467.822807017543,18.38771936842105,6898.63858963158,0.0,752.1693778947366,14.25601175438596
2021-12-25 11:00:00,75.97551177192985,31.98781377192983,23.24561401754386,17.0,21.477193035087723,16.0,0.0,752.7118905263155,13.864362526315784
2021-12-25 12:00:00,73.85286598245614,84.95489684210526,19.145614017543863,17.0,17.836842122807017,16.0,0.0,753.2071801052632,14.262491017543857
2021-12-25 13:00:00,58.07628478947367,390.0437627719297,6.478947368421052,10713.785961491229,6.02982456140351,8004.547371842105,0.0,753.1500586666666,17.361941719298244
2021-12-25 14:00:00,46.83098631578948,385.5992472105264,5.222807017543858,4613.349124526314,4.742105263157896,3446.928069754387,0.0,753.0977868070177,20.49011694736842
2021-12-25 15:00:00,44.90916819298248,203.16412785964917,4.7140350877192985,3.3719298245614038,4.371929824561403,2.792982456140351,0.0,752.8644612280702,20.8165260877193
2021-12-25 16:00:00,44.66201787719299,394.8571174736841,3.768421052631579,2.849122807017544,3.4157894736842107,2.7315789473684213,0.0,752.2872185789473,20.873965035087725
2021-12-25 17:00:00,46.22763166666669,198.3324130526316,4.355263157894736,3.947368421052632,3.9991228070175446,3.947368421052632,0.0,751.6279908245612,20.03631589473684
2021-12-25 18:00:00,44.37665140350878,211.54410617543857,3.7035087719298247,1.926315789473684,3.4596491228070185,1.8771929824561404,0.0,751.0415874561403,20.308268649122805
2021-12-25 19:00:00,45.75102235087719,259.2036540175439,4.37719298245614,2.0,4.126315789473684,2.0,0.0,750.4054126491229,20.36078387719298
2021-12-25 20:00:00,41.456138,312.44595233333337,3.852631578947369,2.3385964912280697,3.463157894736842,1.9192982456140348,0.0,750.0725183333333,21.52957910526316
2021-12-25 21:00:00,48.13102519298245,92.49370331578952,20.71228050877193,17.14736843859649,17.919298192982456,15.164912263157897,0.0,750.1588584385966,20.65767249122807
2021-12-25 22:00:00,65.57181747368422,37.71342275438597,40.97543856140349,34.0,34.90526315789474,30.0,0.0,750.6992572807014,17.803099614035084
